Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZCORON6,3488,31.95,-110.76,2024-08-21,5.66927968631293e-07,0.0,0.03719037355043705
KAZCORON6,3488,31.95,-110.76,2024-08-22,0.0031498202996908,0.65,0.03832503985419172
KAZCORON6,3488,31.95,-110.76,2024-08-23,0.0607311202205266,0.41,0.05907140511435982
KAZCORON6,3488,31.95,-110.76,2024-08-24,0.0671169358516312,0.01,0.06137219484555949
KAZCORON6,3488,31.95,-110.76,2024-08-25,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-08-26,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-08-27,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-08-28,0.0001177320399284,0.02,0.03723258777991446
KAZCORON6,3488,31.95,-110.76,2024-08-29,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-08-30,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-08-31,0.2762352144812,0.28,0.1367168674561334
KAZCORON6,3488,31.95,-110.76,2024-09-01,0.003916873970728,0.0,0.038601406932659364
KAZCORON6,3488,31.95,-110.76,2024-01-01,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-02,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-03,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-04,0.0523486824657977,0.0,0.05605123857297715
KAZCORON6,3488,31.95,-110.76,2024-01-05,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-06,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-07,0.0,0.18,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-08,0.139167499997081,0.09,0.08733179150311574
KAZCORON6,3488,31.95,-110.76,2024-01-09,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-10,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-11,0.0,0.04,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-12,0.0434496453217503,0.0,0.052844942860514346
KAZCORON6,3488,31.95,-110.76,2024-01-13,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-14,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-15,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-16,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-17,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-18,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-19,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-20,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-21,0.098458101160002,1.14,0.07266432031095714
KAZCORON6,3488,31.95,-110.76,2024-01-22,0.891316345439445,0.11,0.35832870715132553
KAZCORON6,3488,31.95,-110.76,2024-01-23,0.575290229078126,0.55,0.24446546941966257
KAZCORON6,3488,31.95,-110.76,2024-01-24,0.179345436768988,0.03,0.10180777854779695
KAZCORON6,3488,31.95,-110.76,2024-01-25,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-26,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-27,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-28,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-29,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-30,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-01-31,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-01,0.0,0.07,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-02,0.409788116755441,0.54,0.18483556738034873
KAZCORON6,3488,31.95,-110.76,2024-02-03,0.239013496258005,0.0,0.12330599686218852
KAZCORON6,3488,31.95,-110.76,2024-02-04,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-05,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-06,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-07,0.111035048706413,0.39,0.07719575582933802
KAZCORON6,3488,31.95,-110.76,2024-02-08,0.248478609024742,0.16,0.12671624788044228
KAZCORON6,3488,31.95,-110.76,2024-02-09,0.148874030051007,0.09,0.09082902442742283
KAZCORON6,3488,31.95,-110.76,2024-02-10,0.0525403968069061,0.58,0.05612031266042768
KAZCORON6,3488,31.95,-110.76,2024-02-11,0.425348179349515,0.1,0.19044181007531308
KAZCORON6,3488,31.95,-110.76,2024-02-12,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-13,2.39369583671774e-05,0.0,0.037198793700511046
KAZCORON6,3488,31.95,-110.76,2024-02-14,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-15,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-16,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-17,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-18,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-19,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-20,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-21,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-22,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-23,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-24,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-25,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-26,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-27,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-02-28,0.0061572473875545,0.45,0.03940860658408361
KAZCORON6,3488,31.95,-110.76,2024-02-29,0.536064625798199,0.0,0.23033260520307441
KAZCORON6,3488,31.95,-110.76,2024-03-01,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-02,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-03,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-04,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-05,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-06,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-07,0.0,0.45,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-08,0.612957656906585,0.03,0.25803692781352666
KAZCORON6,3488,31.95,-110.76,2024-03-09,0.0734260225574918,0.0,0.06364533938098689
KAZCORON6,3488,31.95,-110.76,2024-03-10,0.0007947070917813,0.0,0.03747649980894247
KAZCORON6,3488,31.95,-110.76,2024-03-11,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-12,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-13,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-14,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-15,0.0,0.03,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-16,0.051572523654232,0.0,0.05577159094038153
KAZCORON6,3488,31.95,-110.76,2024-03-17,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-18,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-19,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-20,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-21,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-22,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-23,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-24,0.248716129176388,0.3,0.12680182566054576
KAZCORON6,3488,31.95,-110.76,2024-03-25,0.0511090306227259,0.0,0.05560459582668337
KAZCORON6,3488,31.95,-110.76,2024-03-26,0.0148219229450261,0.13,0.042530462537722996
KAZCORON6,3488,31.95,-110.76,2024-03-27,0.126247742453625,0.0,0.08267684259717134
KAZCORON6,3488,31.95,-110.76,2024-03-28,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-29,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-30,0.0,0.0,0.037190169288033634
KAZCORON6,3488,31.95,-110.76,2024-03-31,0.0,0.43,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-01,0.446557409278613,0.21,0.19808343038608928
KAZVAIL134,3419,31.96,-110.76,2024-04-02,0.232875590481394,0.02,0.121094528289073
KAZVAIL134,3419,31.96,-110.76,2024-04-03,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-04,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-05,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-06,0.0141130801371586,0.02,0.042275068654217755
KAZVAIL134,3419,31.96,-110.76,2024-04-07,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-08,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-09,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-10,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-11,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-12,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-13,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-14,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-15,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-16,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-17,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-18,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-19,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-20,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-21,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-22,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-23,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-24,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-25,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-26,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-27,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-28,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-29,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-04-30,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-01,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-02,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-03,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-04,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-05,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-06,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-07,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-08,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-09,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-10,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-11,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-12,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-13,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-14,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-15,0.0,0.04,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-16,0.0354559787364106,0.0,0.0499648493757292
KAZVAIL134,3419,31.96,-110.76,2024-05-17,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-18,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-19,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-20,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-21,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-22,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-23,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-24,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-25,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-26,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-27,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-28,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-29,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-30,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-05-31,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-01,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-02,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-03,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-04,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-05,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-06,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-07,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-08,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-09,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-10,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-11,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-12,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-13,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-14,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-15,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-16,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-17,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-18,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-19,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-20,0.0,0.01,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-21,0.0080563049926698,0.89,0.040092831198324484
KAZVAIL134,3419,31.96,-110.76,2024-06-22,0.690741834864541,0.0,0.28606232789300173
KAZVAIL134,3419,31.96,-110.76,2024-06-23,0.132797954981534,0.0,0.08503686402465836
KAZVAIL134,3419,31.96,-110.76,2024-06-24,0.0017895270195023,0.0,0.037834930369158526
KAZVAIL134,3419,31.96,-110.76,2024-06-25,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-26,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-27,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-06-28,0.0006271861957397,0.01,0.03741614254533835
KAZVAIL134,3419,31.96,-110.76,2024-06-29,0.0766393550440712,0.0,0.06480309319273816
KAZVAIL134,3419,31.96,-110.76,2024-06-30,0.0181267602025687,1.26,0.04372118523701345
KAZVAIL134,3419,31.96,-110.76,2024-07-01,0.306133941465797,0.03,0.14748928682994544
KAZVAIL134,3419,31.96,-110.76,2024-07-02,0.0402153074750924,0.0,0.05167962088213244
KAZVAIL134,3419,31.96,-110.76,2024-07-03,0.171691983139817,0.0,0.09905026274473525
KAZVAIL134,3419,31.96,-110.76,2024-07-04,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-05,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-06,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-07,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-08,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-09,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-10,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-11,0.0,0.11,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-12,0.140698952713246,0.0,0.08788356920650064
KAZVAIL134,3419,31.96,-110.76,2024-07-13,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-14,0.0,0.28,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-15,0.251997421880823,0.0,0.12798406532976694
KAZVAIL134,3419,31.96,-110.76,2024-07-16,0.0002123271454709,0.0,0.03726667010549771
KAZVAIL134,3419,31.96,-110.76,2024-07-17,0.0,0.02,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-18,0.116279249903661,0.84,0.07908522539125301
KAZVAIL134,3419,31.96,-110.76,2024-07-19,0.38657139592485,0.06,0.1764706542721522
KAZVAIL134,3419,31.96,-110.76,2024-07-20,0.0428657784355732,0.09,0.05263457741720896
KAZVAIL134,3419,31.96,-110.76,2024-07-21,0.24663703087075,0.47,0.12605273293565308
KAZVAIL134,3419,31.96,-110.76,2024-07-22,0.265842439322039,0.0,0.1329723825310764
KAZVAIL134,3419,31.96,-110.76,2024-07-23,0.0285419393970595,0.0,0.04747374226709228
KAZVAIL134,3419,31.96,-110.76,2024-07-24,0.0,0.02,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-25,0.0544218792688342,0.3,0.05679820500463362
KAZVAIL134,3419,31.96,-110.76,2024-07-26,0.529961887922118,0.21,0.22813380751635481
KAZVAIL134,3419,31.96,-110.76,2024-07-27,0.328823108121447,0.0,0.1556641237914954
KAZVAIL134,3419,31.96,-110.76,2024-07-28,0.0,0.06,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-29,0.0960524310723304,0.0,0.07179756477742608
KAZVAIL134,3419,31.96,-110.76,2024-07-30,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-07-31,0.0,0.3,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-01,0.176865575667564,0.0,0.10091429222019828
KAZVAIL134,3419,31.96,-110.76,2024-08-02,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-03,0.0006943482460716,0.94,0.03744034082550436
KAZVAIL134,3419,31.96,-110.76,2024-08-04,0.34707077270164,0.0,0.1622387012158708
KAZVAIL134,3419,31.96,-110.76,2024-08-05,0.0,0.22,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-06,0.154500199217865,0.59,0.09285611587397935
KAZVAIL134,3419,31.96,-110.76,2024-08-07,0.235963293835467,0.0,0.12220701831077646
KAZVAIL134,3419,31.96,-110.76,2024-08-08,0.0,0.24,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-09,0.320617516272173,0.0,0.1527076742859278
KAZVAIL134,3419,31.96,-110.76,2024-08-10,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-11,0.0297892822464469,0.0,0.04792315605930654
KAZVAIL134,3419,31.96,-110.76,2024-08-12,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-13,0.0315301788396885,0.0,0.04855039574742104
KAZVAIL134,3419,31.96,-110.76,2024-08-23,0.0579703888432739,0.4,0.05807672209024549
KAZVAIL134,3419,31.96,-110.76,2024-08-24,0.0693554068028208,0.0,0.06217870904446612
KAZVAIL134,3419,31.96,-110.76,2024-08-25,0.0,0.04,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-26,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-27,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-28,0.0002327365584343,0.02,0.037274023554215725
KAZVAIL134,3419,31.96,-110.76,2024-08-29,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-30,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-08-31,0.27347033715794,0.11,0.13572069066042425
KAZVAIL134,3419,31.96,-110.76,2024-09-01,0.0034959047514598,0.0,0.03844973301772113
KAZVAIL134,3419,31.96,-110.76,2024-01-01,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-02,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-03,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-04,0.0431280839830303,0.0,0.05272908529919139
KAZVAIL134,3419,31.96,-110.76,2024-01-05,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-06,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-07,0.0,0.21,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-08,0.137844712230302,0.03,0.08685519513920925
KAZVAIL134,3419,31.96,-110.76,2024-01-09,0.0,0.02,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-10,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-11,0.0,0.05,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-12,0.0415784868089481,0.0,0.052170770203425365
KAZVAIL134,3419,31.96,-110.76,2024-01-13,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-14,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-15,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-16,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-17,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-18,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-19,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-20,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-21,0.0984778989186209,1.22,0.07267145338249607
KAZVAIL134,3419,31.96,-110.76,2024-01-22,0.889726332321698,0.12,0.35775583031536334
KAZVAIL134,3419,31.96,-110.76,2024-01-23,0.58045514994662,0.63,0.24632637452296796
KAZVAIL134,3419,31.96,-110.76,2024-01-24,0.179723993701666,0.02,0.1019441714463231
KAZVAIL134,3419,31.96,-110.76,2024-01-25,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-26,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-27,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-28,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-29,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-30,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-01-31,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-01,0.0,0.06,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-02,0.408127774144064,0.57,0.18423735104414224
KAZVAIL134,3419,31.96,-110.76,2024-02-03,0.235451425711647,0.0,0.12202259380010362
KAZVAIL134,3419,31.96,-110.76,2024-02-04,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-05,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-06,0.0,0.01,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-07,0.109322913195565,0.44,0.07657887867075022
KAZVAIL134,3419,31.96,-110.76,2024-02-08,0.253171047426813,0.21,0.12840691900429752
KAZVAIL134,3419,31.96,-110.76,2024-02-09,0.153210613523926,0.08,0.09239148211479836
KAZVAIL134,3419,31.96,-110.76,2024-02-10,0.0526263806590962,0.62,0.05615129237791347
KAZVAIL134,3419,31.96,-110.76,2024-02-11,0.42584017546275,0.14,0.190619074761692
KAZVAIL134,3419,31.96,-110.76,2024-02-12,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-13,6.17573569542541e-05,0.0,0.03721242027379875
KAZVAIL134,3419,31.96,-110.76,2024-02-14,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-15,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-16,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-17,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-18,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-19,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-20,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-21,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-22,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-23,0.0,0.0,0.037190169288033634
KAZVAIL134,3419,31.96,-110.76,2024-02-24,0.0,0.0,0.037190169288033634
