Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZGREEN244,2913,31.83,-111.0,2024-04-15,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-16,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-17,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-18,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-19,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-20,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-21,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-22,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-23,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-24,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-25,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-26,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-27,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-28,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-29,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-04-30,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-01,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-02,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-03,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-04,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-05,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-06,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-07,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-08,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-09,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-10,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-11,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-12,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-13,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-15,0.0,0.03,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-16,0.0533435136225568,0.01,0.15919502177606293
KAZGREEN244,2913,31.83,-111.0,2024-05-17,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-18,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-19,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-20,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-21,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-22,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-23,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-24,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-25,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-26,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-27,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-28,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-29,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-30,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-05-31,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-01,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-02,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-03,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-04,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-05,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-06,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-07,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-08,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-09,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-10,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-11,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-12,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-13,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-15,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-16,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-17,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-18,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-19,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-20,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-21,0.0,0.04,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-22,0.203763837695463,0.06,0.09825058490846512
KAZGREEN244,2913,31.83,-111.0,2024-06-23,0.11764826381698,0.01,0.1183974992177091
KAZGREEN244,2913,31.83,-111.0,2024-06-24,0.0693582863821711,0.0,0.15602728730250548
KAZGREEN244,2913,31.83,-111.0,2024-06-25,0.0558539036743532,0.0,0.15941311033115457
KAZGREEN244,2913,31.83,-111.0,2024-06-26,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-27,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-06-28,0.0437441636592715,0.58,0.155096049520134
KAZGREEN244,2913,31.83,-111.0,2024-06-29,0.263114750047703,0.0,0.1250765824907238
KAZGREEN244,2913,31.83,-111.0,2024-06-30,0.0981927117341391,0.56,0.13472633677195373
KAZGREEN244,2913,31.83,-111.0,2024-07-01,0.119094243452645,0.0,0.11727533077342424
KAZGREEN244,2913,31.83,-111.0,2024-07-02,0.023598219292532,0.0,0.1232163988093271
KAZGREEN244,2913,31.83,-111.0,2024-07-03,0.109554270640725,0.0,0.12497849337656682
KAZGREEN244,2913,31.83,-111.0,2024-07-04,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-05,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-06,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-07,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-08,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-09,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-10,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-11,5.92606179946429e-15,0.26,0.022757960907774363
KAZGREEN244,2913,31.83,-111.0,2024-07-12,0.134453898001812,0.01,0.10670854708239148
KAZGREEN244,2913,31.83,-111.0,2024-07-13,0.000680943510911,0.0,0.026951515779397937
KAZGREEN244,2913,31.83,-111.0,2024-07-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-15,0.152497169528475,0.0,0.0981761178768112
KAZGREEN244,2913,31.83,-111.0,2024-07-16,0.0579368891118575,0.0,0.1593643628664959
KAZGREEN244,2913,31.83,-111.0,2024-07-17,0.018337285752701,0.0,0.10788319474719098
KAZGREEN244,2913,31.83,-111.0,2024-07-18,0.0139711525877334,0.44,0.09239031243380166
KAZGREEN244,2913,31.83,-111.0,2024-07-19,0.247789569086232,0.0,0.11730470218937024
KAZGREEN244,2913,31.83,-111.0,2024-07-20,0.0398989731874384,0.36,0.15174576189684852
KAZGREEN244,2913,31.83,-111.0,2024-07-21,0.298552776456326,0.07,0.14087397826960463
KAZGREEN244,2913,31.83,-111.0,2024-07-22,0.21001265190249,0.0,0.10027598560414992
KAZGREEN244,2913,31.83,-111.0,2024-07-23,0.0547397334140982,0.0,0.15935502578076782
KAZGREEN244,2913,31.83,-111.0,2024-07-24,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-25,0.0,0.99,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-07-26,0.943040166701452,0.07,0.23135634040184322
KAZGREEN244,2913,31.83,-111.0,2024-07-27,0.764671220496862,1.77,0.5743152876536592
KAZGREEN244,2913,31.83,-111.0,2024-07-28,0.0315136374636369,0.07,0.1402801768531075
KAZGREEN244,2913,31.83,-111.0,2024-07-29,0.0897229664395191,0.01,0.14193920257599763
KAZGREEN244,2913,31.83,-111.0,2024-07-30,0.0991243638759773,0.0,0.13392037589090722
KAZGREEN244,2913,31.83,-111.0,2024-07-31,0.0,0.01,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-01,0.0912338289403076,0.0,0.14067759608278335
KAZGREEN244,2913,31.83,-111.0,2024-08-02,0.0028585768241155,0.0,0.03977065598568946
KAZGREEN244,2913,31.83,-111.0,2024-08-03,7.55903928056189e-06,0.0,0.02280500583228297
KAZGREEN244,2913,31.83,-111.0,2024-08-04,0.0309571033525816,0.0,0.1392934212233451
KAZGREEN244,2913,31.83,-111.0,2024-08-05,0.0417224357668405,0.18,0.15347048333660124
KAZGREEN244,2913,31.83,-111.0,2024-08-06,0.117033462249599,0.39,0.11888014450584507
KAZGREEN244,2913,31.83,-111.0,2024-08-07,0.250503431757304,0.01,0.11868474217982135
KAZGREEN244,2913,31.83,-111.0,2024-08-08,0.059180511078289,0.01,0.15924241551915075
KAZGREEN244,2913,31.83,-111.0,2024-08-09,0.336042643923332,0.01,0.15069429067098356
KAZGREEN244,2913,31.83,-111.0,2024-08-10,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-11,0.0541115440356299,0.01,0.15929527566527468
KAZGREEN244,2913,31.83,-111.0,2024-08-12,0.0,0.17,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-13,0.140493102376082,0.0,0.103347828328008
KAZGREEN244,2913,31.83,-111.0,2024-08-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-15,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-16,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-17,0.0596138946661635,0.15,0.15918432076549927
KAZGREEN244,2913,31.83,-111.0,2024-08-18,0.157010388362667,0.28,0.09676844493912191
KAZGREEN244,2913,31.83,-111.0,2024-08-19,0.0,0.03,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-20,0.0320720602749124,0.0,0.14124011280026938
KAZGREEN244,2913,31.83,-111.0,2024-08-21,0.0370739401651063,0.45,0.14855855450767042
KAZGREEN244,2913,31.83,-111.0,2024-08-22,0.354344809973063,1.13,0.15252691185156814
KAZGREEN244,2913,31.83,-111.0,2024-08-23,0.415181995238997,0.0,0.1501846331580176
KAZGREEN244,2913,31.83,-111.0,2024-08-24,0.0181583889567716,0.0,0.10729972836950218
KAZGREEN244,2913,31.83,-111.0,2024-08-25,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-26,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-27,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-28,8.25195168713086e-05,0.0,0.023270933260333894
KAZGREEN244,2913,31.83,-111.0,2024-08-29,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-30,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-08-31,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-09-01,0.0204342890709591,0.0,0.1144108478646549
KAZGREEN244,2913,31.83,-111.0,2024-01-01,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-02,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-03,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-04,1.11376107230394e-11,0.0,0.022757960977062418
KAZGREEN244,2913,31.83,-111.0,2024-01-05,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-06,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-07,0.0,0.11,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-08,0.137870906323786,0.0,0.10474687794089228
KAZGREEN244,2913,31.83,-111.0,2024-01-09,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-10,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-11,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-12,0.0382468514640635,0.0,0.14996027785842236
KAZGREEN244,2913,31.83,-111.0,2024-01-13,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-15,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-16,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-17,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-18,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-19,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-20,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-21,0.0686504108043241,1.3,0.15636188301860676
KAZGREEN244,2913,31.83,-111.0,2024-01-22,1.00413746683166,0.22,0.1036126194233284
KAZGREEN244,2913,31.83,-111.0,2024-01-23,0.743739435332678,0.77,0.5599074655598579
KAZGREEN244,2913,31.83,-111.0,2024-01-24,0.0775776368770457,0.0,0.15121599738839608
KAZGREEN244,2913,31.83,-111.0,2024-01-25,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-26,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-27,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-28,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-29,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-30,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-01-31,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-01,0.0,0.09,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-02,0.308038912492999,0.22,0.14413426867143436
KAZGREEN244,2913,31.83,-111.0,2024-02-03,0.101693808546426,0.0,0.13169677662815155
KAZGREEN244,2913,31.83,-111.0,2024-02-04,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-05,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-06,0.0,0.11,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-07,0.146293878821539,0.29,0.10059210039386253
KAZGREEN244,2913,31.83,-111.0,2024-02-08,0.173181531373391,0.0,0.09412066137566773
KAZGREEN244,2913,31.83,-111.0,2024-02-09,0.0746176447884271,0.04,0.15312679769195564
KAZGREEN244,2913,31.83,-111.0,2024-02-10,0.0872251804486905,0.45,0.14398684524826116
KAZGREEN244,2913,31.83,-111.0,2024-02-11,0.239130852908041,0.01,0.1129556555283739
KAZGREEN244,2913,31.83,-111.0,2024-02-12,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-13,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-15,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-16,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-17,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-18,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-19,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-20,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-21,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-22,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-23,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-24,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-25,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-26,0.0,0.01,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-27,0.0014125956311451,0.0,0.03135817946548666
KAZGREEN244,2913,31.83,-111.0,2024-02-28,0.0,0.69,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-02-29,0.421349368917899,0.0,0.14987191312287756
KAZGREEN244,2913,31.83,-111.0,2024-03-01,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-02,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-03,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-04,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-05,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-06,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-07,0.0,0.48,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-08,0.502062449660198,0.28,0.16810709385316408
KAZGREEN244,2913,31.83,-111.0,2024-03-09,0.0718458375781559,0.0,0.15474201008005378
KAZGREEN244,2913,31.83,-111.0,2024-03-10,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-11,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-12,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-13,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-14,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-15,0.0,0.15,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-16,0.0919317840032852,0.0,0.1400899005634491
KAZGREEN244,2913,31.83,-111.0,2024-03-17,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-18,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-19,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-20,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-21,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-22,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-23,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-24,0.137723187779813,0.18,0.10482846928946073
KAZGREEN244,2913,31.83,-111.0,2024-03-25,0.111519771063492,0.0,0.12333979755651671
KAZGREEN244,2913,31.83,-111.0,2024-03-26,0.0153103631045016,0.0,0.0974260699740254
KAZGREEN244,2913,31.83,-111.0,2024-03-27,0.008976832005413,0.0,0.07124126654669624
KAZGREEN244,2913,31.83,-111.0,2024-03-28,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-29,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-30,0.0,0.0,0.022757960907737476
KAZGREEN244,2913,31.83,-111.0,2024-03-31,0.0,0.22,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-01,0.264018831449662,0.27,0.12552835570203918
KAZGREEN266,2986,31.83,-111.01,2024-04-02,0.181358291037001,0.27,0.09414410850846795
KAZGREEN266,2986,31.83,-111.01,2024-04-03,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-04,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-05,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-06,0.0120612292477208,0.02,0.08475402599209281
KAZGREEN266,2986,31.83,-111.01,2024-04-07,0.0,0.02,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-08,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-09,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-10,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-11,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-12,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-13,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-14,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-15,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-16,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-17,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-18,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-19,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-20,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-21,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-22,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-23,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-24,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-25,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-26,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-27,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-28,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-29,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-04-30,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-01,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-02,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-03,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-04,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-05,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-06,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-07,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-08,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-09,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-10,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-11,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-12,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-13,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-14,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-15,0.0,0.03,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-16,0.0559503245916399,0.03,0.15941531653359325
KAZGREEN266,2986,31.83,-111.01,2024-05-17,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-18,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-19,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-20,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-21,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-22,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-23,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-24,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-25,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-26,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-27,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-28,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-29,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-30,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-05-31,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-01,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-02,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-03,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-04,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-05,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-06,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-07,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-08,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-09,0.0,0.0,0.022757960907737476
KAZGREEN266,2986,31.83,-111.01,2024-06-10,0.0,0.0,0.022757960907737476
