"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZVAIL66",4062,31.91,-110.65,10.0346438115391,6.85577428337601,0.00015359999351368,0,0,0.440692785268625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810767949374279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27395035811075,10.8331691846927,2.93555507293124,1.50732160084526,0.0219263990733353,0,0,0.885919970522016,4.58919104273521,2.11637433726166,15.0719863021367,0.957620004238106,9.96389522743042,0,0,0,0,0,0,0.128903998510309,0.149711199644824,2.36483597784684,0.909175182823581,0,9.57470114510037,0.333662392309541,0.00132479997680977,0.404867993661506,4.36308305434112,2.57100226139501,7.82551638651431,5.42880472458772,0.273354402814143,0,0,12.069022530736,6.29332863163296,0,1.05806875387565,0.0294495985341388,0,5.84258800700645,0,0.0956927982808597,5.64856134400098,3.03496546615204,6.06662874077328,3.24597755002453,0.188125596888327,8.36951897921552,0,2.75118068333005,0.00879039945085118,1.03439195306783,0.00199519994141139,0,0,4.76560378054547,5.38035915051309,0,4.87382471785354,0.379891189829026,1.80780314975779,2.81787828560496,6.09804872089845,0,5.75999973720376e-05,0,3.39012387649836,0,0,1.80378314235737,0,0,0,0,3.22453985076678,0,0,0,3.50726558479827,0,0,0,1.70841835072695,0,0,0,0,0,0,0,0,2.34528640876732,25.4411457053013,11.6954888030209,3.09184155920594,0,0,0,0,0,0,0,0,11.832138865409,10.5194245069027,0,0,0,2.40140232941587,3.63148300957481,3.13059585598848,0.653107978870592,13.0991322637915,0,0.000957599954867113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303355192110935,10.7024652801856,0.000211199995272261,0,0,0,0,0,0,12.8153249415931,0.743675181068767,0.0243096002154122,0,0,0,0,0,0.8889031609625,0,0,0,0,0,0,0,7.52412061237202,2.11928314259024,0.663686374243245,6.13945191160279,0,0,0,0
"KAZVAIL205",3763,31.95,-110.71,12.8593843512955,6.38393650249291,0.000383999965830195,0.00122879997073261,0,0.336207193045791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553447169882299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439941602363183,16.085746782012,3.49047039266576,0.65629358703644,0,0,0,0.15634799363999,2.92559748182249,0.870423197138285,10.3226257906594,0.613529596381344,6.26388861110571,0,0,0,0,0,0,0,0,3.19333426046078,0.172376789430424,0,12.2851463291637,0.00312959993715937,0,6.29119108010951,5.98260455424556,2.20738557540572,6.02025743432812,5.18628307646855,0.580300799802934,0,0.285923996201817,15.3739415244083,10.0979269401474,0,1.94997436104998,0,0,6.16109513478385,0,0.0271199983319204,8.09887065106686,0.452219166074269,4.73255753860305,4.83954630729023,0.000885600001880191,8.63460588224156,0,2.31156324481448,0,0.790193572741844,0,0,0,4.74026941936705,10.1862814393813,0,3.20881353015895,0.000767999931660391,0.554955990762579,1.81553518176056,3.82389676818424,0,0,0,0.407942382925375,0,0,4.79123358431806,0.00207280005850835,0,0,0,1.89558395725186,0,0,0,3.52628386858008,0,0,0,1.32252719344377,0,0,0,0,0,0,0,0,2.56484874431555,23.260605141657,13.6890352316669,4.32235275221833,0,0,0,0,0,0,0,0,10.904699667584,7.70280633056323,0,0,0,2.52885437725829,7.51706678485193,4.68209925391207,1.68238960076538,11.7660348397884,0,0.22152319599873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905575963203717,13.4583072139409,0.0118079994909533,0,0,0,0,0,0,14.9752132129187,1.34223278413861,0.65829759824334,0,0,0,0,0,0.912903188001925,0,0,0,0,0,0,0,7.33389348761848,1.19417515557801,0.397400790917441,4.38573263316546,0,0,0,0
"KAZVAIL258",3681,31.96,-110.69,13.3369337860114,6.46316856920783,0,0.0142502399183178,0,0.339217747906098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461273093073916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782055183286764,17.085041444863,3.57898256066546,1.05040955488432,0,0,0,0.0274400006433381,2.26128137126174,0.824006081667944,9.14890376038479,0.674457752374269,6.25769869826625,0,0,0,0,0,0,0.0121206401429186,0.00244991994476773,3.18697622059443,0.0682943981107139,0,12.1827877233056,0.0945620753861459,0,6.69912280212136,5.96616116350681,2.16287006065384,6.27156970372113,4.86141495801517,0.615213585197027,0,0.109540480904931,14.8589658066971,9.77735003181427,0,2.0143399803865,0,0,6.91227775512826,0,0.228581750173889,7.90495573152951,0.563635642694557,4.21491782608045,4.05656371456927,0,7.99463272066855,0,2.92951195187569,0,0.722981247397132,0,0,0,3.88338287941257,8.7093984510361,0,3.26734632057834,0,0.638761439668585,1.79898000447661,4.71472232582493,0,0,0,0.719247010702245,0,0,3.60308781074684,0,0,0,0,1.76085002719025,1.93600014390506e-05,0,0,3.45495283800564,0,0,0,1.35669405294948,0,0,0,0,0,0,0,0,2.67039402816849,23.1699694792472,13.7290210267098,4.40258461303448,0,0,0,0,0,0,0,0,10.5422990523364,7.73386183950361,0,0,0,2.43753435589836,8.48422574738688,5.20472736909911,1.8767697660095,11.5386647298252,0,0.362340477586628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023250399422218,13.1064103471113,0.0600359990406215,0,0,0,0,0,0,15.372633529466,1.27351357681536,0.921912286439576,0,0,0,0,0,0.88283006320695,0,0,0,0,0,0,0,7.68191629976943,1.1480767708354,0.409933435207278,4.27980063751995,0,0,0,0
"KAZVAIL273",3612,31.97,-110.69,13.2981142910015,6.6124053854345,0,0.0106876799260025,0,0.276660310634527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392015818965096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817210385126685,16.3191649923963,3.65966189495311,0.921251159340521,0,0,0,0.118471997566113,2.10346601339113,0.758834555670372,8.81816169381224,0.637196311207539,6.0760119353554,0,0,0,0,0,0,0.0381164797567451,0.00183743995638623,3.25211413475252,0.0512207985219987,0,12.481346729508,0.0925345551303002,0,7.32875702666882,6.1597768068826,2.13653055076042,6.22554921578388,4.73063320444132,0.625975182153586,0,0.0951193599536697,15.1508171458829,9.84271650503657,0,2.22484398132403,0,0,7.32218529787621,0,0.327256309572028,8.03270873680662,0.438665730829476,3.73598534453576,3.70971477451336,0,7.90936747996246,0,3.20188793537496,0,0.659892932520659,0,0,0,3.43121714608819,7.86675081767584,0,3.27974472425764,0,0.485074078877151,1.63633199690683,4.52837672395905,0,0,0,0.638817250945246,0,0,2.99720684384217,0,0,0,0,1.5824465169694,0.000135520000083366,0,0,3.4257746221603,0,0,0,1.3063785275756,0,0,0,0,0,0,0,0,2.66666250338781,22.832090011846,13.8555807158764,4.63102046777488,0,0,0,0,0,0,0,0,10.3089181585157,8.04236931354663,0,0,0,2.3883487637489,8.74154325800027,5.4698515129776,1.89048430248991,11.4010084917661,0,0.393351354871986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210327994409189,12.8082016666201,0.0473639992508478,0,0,0,0,0,0,15.4280140895848,1.39105117801201,0.80229821078055,0,0,0,0,0,1.06253053435866,0,0,0,0,0,0,0,7.62448612051607,1.14673757512797,0.399094076912364,4.2228054898315,0,0,0,0
"KAZVAIL112",3612,31.97,-110.71,13.2610756502955,6.48812002284355,0,0.00110591996362117,0,0.227865915566167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448872932908936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602573600519008,16.4600473244662,3.76034747755934,0.519138228379604,0,0,0,0.10180736019597,2.16582681598306,0.665375837802799,8.83148790463989,0.482988635667392,5.47048957677972,0,0,0,0,0,0,0.00352128005960648,0,3.38103951201197,0.0161740794377848,0,13.4574347463041,0.00419311997890298,0,8.1864077897411,5.87470390223835,2.13314528096698,5.85970843996272,4.92301141015364,0.577450243369688,0,0.190362399919682,16.0516304759351,10.7776759798032,0,2.26245916870451,0,0,6.99486696854053,0,0.195971833164154,8.42619396771885,0.0981503921646852,3.58947451805382,4.34243618913483,0,8.1440606167541,0,2.72113951508381,0,0.678013094956137,0,0,0,3.62108657500097,9.25096816384635,0,2.93126942416875,0,0.26864831153894,1.57489535656556,3.73879788765943,0,0,0,0.209782871647946,0,0,3.94695950014843,0.00129600002691068,0,0,0,1.4223643065847,0,0,0,3.46324466535956,0,0,0,1.22170526749454,0,0,0,0,0,0,0,0,2.5992453848539,22.6631916430211,14.064573220575,4.66050414215363,0,0,0,0,0,0,0,0,10.4276045847177,7.85333659233193,0,0,0,2.45967455684816,8.45208696315649,5.31599781011931,1.83122606703999,11.4847121278032,0,0.322306548729044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211334396107959,13.2988601040771,0.0113395194224326,0,0,0,0,0,0,15.4886821356238,1.57062045776565,0.633903353561981,0,0,0,0,0,1.01912525785724,0,0,0,0,0,0,0,7.20708274339108,1.05863772781249,0.324633759158467,3.90541012394197,0,0,0,0
"KAZVAIL252",3510,31.98,-110.71,13.1660357275331,6.6198425821942,0,0.000737279973990174,0,0.157897276773035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347696622821507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657658399486401,15.7027821194069,3.84239958533299,0.458060144424527,0,0,0,0.1887862393059,2.03351385391968,0.626142553008041,8.5608677400982,0.424809753410735,5.31643160346438,0,0,0,0,0,0,0.00653952007361674,0,3.42670096902821,0.0107827195994897,0,13.8528337315718,0.0057300799937969,0,8.92431175616952,5.81738514647717,2.124043536534,5.81192155587476,4.77343954187859,0.572772159085271,0,0.145141599598515,16.2649172195699,10.8237013159912,0,2.41990877540988,0,0,7.46158728128822,0,0.334890547510385,8.4337013280365,0.0654335946204987,3.08848698554354,3.90312676266155,0,8.02542961416641,0,3.01047962431983,0,0.621014058552469,0,0,0,3.05121237553341,8.1497387867181,0,3.02315294755884,0,0.181178873830294,1.48017022643471,3.64694121123937,0,0,0,0.226917909804989,0,0,3.18877163658668,0.000864000015881145,0,0,0,1.25588686531546,0,0,0,3.42437908989924,0,0,0,1.1831795039188,0,0,0,0,0,0,0,0,2.57367289095791,22.3926130669209,14.1588873864171,4.82628942623661,0,0,0,0,0,0,0,0,10.0451721958395,8.2138616384806,0,0,0,2.3648630346797,8.64605792845974,5.56953185431917,1.81234669253807,11.3062520357784,0,0.361223023898262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01418495970238,12.7782212999431,0.00855167955281596,0,0,0,0,0,0,15.5106786593974,1.70096830253294,0.489546233165329,0,0,0,0,0,1.1370794783559,0,0,0,0,0,0,0,7.07716975628769,1.04509980779619,0.305599841644389,3.84920408515331,0,0,0,0
"KAZVAIL210",3524,31.98,-110.7,13.2413389422434,6.67906774617755,0,0.00365759993465045,0,0.18315439499222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33074478332791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751675993419619,15.6484283655727,3.80542632678058,0.619623974355635,0,0,0,0.198607996969033,1.98998153332988,0.658715191646858,8.55551623568591,0.495570391199278,5.59013094495691,0,0,0,0,0,0,0.0328575995714226,0.000556799981289533,3.37229266689682,0.021647999227119,0,13.4669134267199,0.0437511973496117,0,8.55685334914864,6.00480294495732,2.13214721199058,5.98136458299869,4.67549749269335,0.597635989718873,0,0.0974991995277945,15.9273761992416,10.4437198402301,0,2.42601197877783,0,0,7.62354470566417,0,0.378446388007134,8.30620609545121,0.17976718665279,3.16151272530443,3.63268149692124,0,7.93327238820099,0,3.2500559325165,0,0.609127177715502,0,0,0,3.02719349365373,7.59445267122666,0,3.15330796164673,0,0.253509595429566,1.47740398799861,3.99857192783669,0,0,0,0.380737580253983,0,0,2.78543756001849,0,0,0,0,1.33093517639763,0.000114399998565528,0,0,3.41210230605587,0,0,0,1.21873917377319,0,0,0,0,0,0,0,0,2.61960713507044,22.437872050034,14.0703270289836,4.84351359440377,0,0,0,0,0,0,0,0,10.0728875992899,8.30026466026808,0,0,0,2.35260798557288,8.85283326876143,5.66696639922271,1.86806636765297,11.3008028698276,0,0.397795187685651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153399995117492,12.6682461888545,0.0206279994271236,0,0,0,0,0,0,15.4980788200062,1.60715198239192,0.588108784981422,0,0,0,0,0,1.18695516165182,0,0,0,0,0,0,0,7.32776060840178,1.08869597263527,0.341745600175769,4.01406793341191,0,0,0,0
"KAZVAIL259",3474,31.99,-110.7,13.1692093947438,6.81272375185759,0,0.00182879995424928,0,0.116847196902225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244282391516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797227993583964,14.8968540249222,3.88866308599495,0.526551974265684,0,0,0,0.28762399503493,1.84084073295426,0.606457586242346,8.2579978415982,0.447215189351568,5.41614529593754,0,0,0,0,0,0,0.0463887993310125,0.000278399988654203,3.42716627441445,0.0108239995361677,0,13.8063165796502,0.0434055972406819,0,9.24017652328022,6.07096130684095,2.11195362571157,5.93870217611607,4.54166868101407,0.599267985769202,0,0.0686895987717654,16.172617546973,10.494599905982,0,2.61059598383563,0,0,8.06244231188824,0,0.499723184844076,8.37252300453788,0.104373592001901,2.66822631767355,3.23826071238365,0,7.82806602811044,0,3.52876789624027,0,0.549333581962818,0,0,0,2.50919672776812,6.61804632815169,0,3.21040396664369,0,0.133984796444635,1.34917197850568,3.86023590696371,0,0,0,0.352988779625496,0,0,2.09972874162886,0,0,0,0,1.15795758017815,0.000167199997554156,0,0,3.37805113183658,0,0,0,1.17384956926715,0,0,0,0,0,0,0,0,2.60517352593934,22.132265910269,14.1826133905137,5.04047680510168,0,0,0,0,0,0,0,0,9.76278351821452,8.63416219778727,0,0,0,2.2805839870517,9.0777565471976,5.92324317066481,1.86550314839634,11.1398013436829,0,0.433857583792646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110199995898804,12.2569629234041,0.013283999625465,0,0,0,0,0,0,15.5374292836897,1.73413598556597,0.451894386408531,0,0,0,0,0,1.33665754625616,0,0,0,0,0,0,0,7.23357014777694,1.08084797489547,0.325612802397295,3.95848397957108,0,0,0,0
"KAZVAIL196",3419,31.99,-110.72,12.7380438154432,6.87538979459217,0,0.000276479988006792,0,0.087908478012808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306042231475014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657298401394373,14.6902845886193,3.80097073655455,0.301474544823259,0,0,0,0.269171840151296,1.99833466572047,0.579788946180126,7.97714460307916,0.46041614522785,5.12220918581361,0,0,0,0,0,0,0.00716832005890873,0,3.51965777892334,0.00404351981705562,0,13.260470468976,0.0158052798284949,0,8.93369577563291,6.27493075995772,1.99236032708409,5.69075995644655,4.75406670658774,0.62220255345802,0,0.275245586847053,16.1212339015426,10.5147349169616,0,2.55421276777915,0,0,7.52128966680207,0,0.442736941977233,8.43178151179734,0.0245375977839293,2.65260857205107,3.70593798774436,0,7.93304896890833,0,3.01549079267178,0,0.574017267674495,0,0,0,2.40263162839477,7.44833401476377,0,3.01351932214834,0,0.0706300770160699,1.41240382016779,3.20142437226108,0,0,0,0.215282710410066,0,0,2.84429479660443,0.00302399985616576,0,0,0,1.01653006935827,0,0,0,3.37712310452323,0,0,0,1.12896830348962,0,0,0,0,0,0,0,0,2.47579126448658,22.1809718023096,14.3071640425818,4.93873900280262,0,0,0,0,0,0,0,0,9.45934181124724,8.3418439391287,0,0,0,2.25382462772854,8.30577165770941,5.60628542559041,1.62330347922396,10.9852089147513,0,0.305408623988697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124233597222507,12.0354068597466,0.00432287975829301,0,0,0,0,0,0,15.5108802121251,1.87434909636048,0.260835834358722,0,0,0,0,0,1.19166026497169,0,0,0,0,0,0,0,6.60965457301023,1.05190140344294,0.311297438904396,3.55173852777949,0,0,0,0
"KAZVAIL173",3127,31.98,-110.79,10.685238137321,6.7453762919386,0,0,0,0.225657909222847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925071337505459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194105114536713,14.474735182632,3.0448776988233,0.00119615984484225,0,0,0,0.17854112055623,2.27655899451296,0.445501264271854,6.41461525993741,1.16352975881476,4.64706212284929,0,0,0,0,0,0,0,0,3.78324114607221,0,0,4.52679091960221,0.174686234495154,0,1.37550167035325,10.8708943161218,0.934353882584095,5.91922263968535,6.11447892000216,1.00714144955943,0,1.55836912561805,13.1751383060515,7.33279951000145,0,2.613913202206,0,0,5.03456141165696,0,0.188432960797806,8.02163495305603,0,3.00124975608682,4.66045158120802,0,8.29153825996903,0,1.05162653044525,0,0.739136291228823,0,0,0,1.66822105671247,8.66124599016082,0,2.01569051080356,0,0.00365568004674323,1.74955770983596,1.43739375601149,0,0,0,0.0426670405481228,0,0,5.46296539644623,0.154264316163111,0,0,0,0.740843025352005,0,0,0,3.36106139267944,0,0,0,1.02545533315258,0,0,0,0,0,0,0,0,2.33975924326004,22.5774859465852,14.8816170831799,4.398328858371,0,0,0,0,0,0,0,0,8.98062424766928,6.3316126232446,0,0,0,2.48427922945597,6.39953129444577,4.40613072075311,1.06078957768935,10.3085127193899,0,0.000593279955230715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052235517927935,11.4354615433122,0,0,0,0,0,0,0,16.1545123512991,2.05378736610762,0.000622079969249617,0,0,0,0,0,1.31342378884779,0,0,0,0,0,0,0,5.55243625529609,1.37764761056396,0.471883336226307,2.3874619962369,0,0,0,0
"KAZVAIL185",3376,31.96,-110.77,11.0099102240268,5.77404801140643,0,0,0,0.380553908271511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985935337896967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146105117313504,17.6255033161666,3.32303768077108,0.0311001580351026,0,0,0,0.0176931211007104,1.89774301752461,0.407629273340304,7.64519135801625,1.08495373700561,4.23080616976455,0,0,0,0,0,0,0,0,3.57554518414743,0,0,5.27155891183797,0.00860624039075808,0,2.08105373917604,10.40347045593,0.955521904887571,6.34474258362561,6.96076699279469,0.744821435425083,0,1.50945707665345,13.0075221846283,7.91220746986871,0,2.46856923070775,0,0,4.34854532977026,0,0.0165929608856831,8.70213086435788,0,3.8044818331299,5.85905952058331,0,8.14960222343804,0,0.603882562012974,0,0.830240303009156,0,0,0,2.97569303534212,11.9878860019412,0,2.32476252904294,0,0.00303167995097767,1.51498169367611,1.57318574364974,0,0,0,0.00503504037242183,0,0,7.1035092588051,0.134392318053389,0,0,0,1.0360430295315,0,0,0,3.47971739829155,0,0,0,1.04734336044483,0,0,0,0,0,0,0,0,2.50723128166601,22.6142535241723,14.863473163043,4.4921690380843,0,0,0,0,0,0,0,0,10.1322404554846,5.79209258889134,0,0,0,2.79363923752061,6.45511525024765,3.92113880986511,1.3058775637672,10.6835845873094,0,0.00107328000090305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10820351760024,13.4154615407792,0,0,0,0,0,0,0,15.9785923988288,1.98289138921195,0.0161740802766091,0,0,0,0,0,1.35566376114012,0,0,0,0,0,0,0,6.18474040847623,1.31745563621196,0.37569135287589,2.82502993559246,0,0,0,0
"KAZCORON6",3488,31.95,-110.76,11.2859108474916,5.84671089335476,0,0,0,0.400018387534646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930640776020723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153405596201051,17.3321201044816,3.23204311584444,0.132767192027077,0,0,0,0.0902135942321423,2.1759959491594,0.546922392397475,8.20118475229182,1.0613983689145,4.52780552114721,0,0,0,0,0,0,0,0,3.55503829407156,0.0032679997598683,0,6.04981663446931,0.00656640012467076,0,2.29192237832798,9.82933903500892,1.14919197538252,6.50698685533495,6.98489591189505,0.731807989044278,0,1.41242633563841,13.6019539016163,8.32998613265537,0,2.41201277617944,0,0,4.31656065762025,0,0.000417599992518535,8.73099251691085,0.023348799485521,4.44620873790596,6.20853504602222,4.55999967933553e-05,8.53029760751472,0,0.74008639761153,0,0.837905585634332,0,0,0,3.97667589266298,12.6217726641903,0,2.73966154560166,1.43999992032333e-05,0.0800055956233382,1.54257353874845,1.70477358017859,0,0,0,0.00299039979498186,0,0,7.01638848059943,0.0994887978340892,0,0,0,1.32965919394965,0,0,0,3.534861569649,0,0,0,1.10362319841885,0,0,0,0,0,0,0,0,2.50084077114559,22.6394804531228,14.6124010433865,4.55538320469869,0,0,0,0,0,0,0,0,10.4086389828662,6.07095494686322,0,0,0,2.82029587773466,6.31136929196702,3.78140792611143,1.33452874795291,10.8038653632084,0,0.000607999958526222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156394396432679,13.6160687274117,0,0,0,0,0,0,0,15.5691556237385,1.8650247030097,0.0201856005024478,0,0,0,0,0,1.30994472070694,0,0,0,0,0,0,0,6.31740231588488,1.29817197416119,0.376477595758854,3.20669907172023,0,0,0,0
"KAZVAIL134",3419,31.96,-110.76,11.3425808808385,5.91505182833106,0,0,0,0.358472952429734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900583661072152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204630556074927,17.5448776953147,3.37307480268057,0.0454540772035148,0,0,0,0.0159305612329128,1.94664351140643,0.460420629986506,7.77581766486658,1.02147085280905,4.36098509372155,0,0,0,0,0,0,0,0,3.57376054643755,0,0,6.40074731726755,0.00539312028120322,0,2.95349885455071,9.81893309435737,1.08879294984946,6.26459311330327,6.75241146360271,0.724966710618731,0,1.38231849806538,13.4610588753395,8.35212365053206,0,2.43973662871045,0,0,4.49239460674534,0,0.0176364807231812,8.81561525785217,0,3.9243129087596,5.99347965038015,0,8.1437012007156,0,0.756649282358315,0,0.800868144264377,0,0,0,3.31857047492926,12.4505589320528,0,2.46761726972546,0,0.00429983992287901,1.4724508215208,1.76163085605336,0,0,0,0.00591152040727381,0,0,6.94616045613258,0.0887961582793967,0,0,0,1.09545552408002,0,0,0,3.50126269317507,0,0,0,1.05609567713864,0,0,0,0,0,0,0,0,2.50134363522024,22.5990940391592,14.7435902958247,4.56499857001946,0,0,0,0,0,0,0,0,10.3664661961916,5.98047817403217,0,0,0,2.77680754878245,6.43055746575599,3.89155736662245,1.33671274216653,10.816362089478,0,0.00156864000391806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110069758285675,13.7176908033803,0,0,0,0,0,0,0,15.8228880042768,1.9599416455944,0.0236390404434294,0,0,0,0,0,1.24466183884928,0,0,0,0,0,0,0,6.2688661927055,1.24506781662113,0.354779676338102,2.9755348808533,0,0,0,0
