Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,corrected_prism
KAZSAHUA24,2838,31.92,-110.92,2024-05-09,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-10,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-11,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-12,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-13,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-15,5.21573766712389e-06,0.12,0.04725500121276872
KAZSAHUA24,2838,31.92,-110.92,2024-05-16,0.0599256872842353,0.0,0.0696158805445833
KAZSAHUA24,2838,31.92,-110.92,2024-05-17,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-18,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-19,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-20,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-21,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-22,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-23,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-24,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-25,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-26,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-27,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-28,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-29,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-30,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-05-31,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-01,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-02,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-03,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-04,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-05,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-06,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-07,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-08,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-09,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-10,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-11,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-12,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-13,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-15,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-16,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-17,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-18,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-19,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-20,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-21,3.47715836745263e-06,0.06,0.047254352416774205
KAZSAHUA24,2838,31.92,-110.92,2024-06-22,0.250725890118829,0.05,0.1408179288921893
KAZSAHUA24,2838,31.92,-110.92,2024-06-23,0.113325418589555,0.0,0.08954337639450478
KAZSAHUA24,2838,31.92,-110.92,2024-06-24,0.022638574265485,0.0,0.05570122644851151
KAZSAHUA24,2838,31.92,-110.92,2024-06-25,0.0392521604854434,0.0,0.0619010173904849
KAZSAHUA24,2838,31.92,-110.92,2024-06-26,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-27,0.0,0.01,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-06-28,0.0364010097162916,0.08,0.06083703647277356
KAZSAHUA24,2838,31.92,-110.92,2024-06-29,0.188408714215872,0.0,0.11756265711779197
KAZSAHUA24,2838,31.92,-110.92,2024-06-30,0.0266994097210437,0.0,0.05721663260711513
KAZSAHUA24,2838,31.92,-110.92,2024-07-01,0.0852032039586573,0.0,0.07904884202796225
KAZSAHUA24,2838,31.92,-110.92,2024-07-02,0.0307232520272269,0.02,0.05871823381178666
KAZSAHUA24,2838,31.92,-110.92,2024-07-03,0.172033347101695,0.0,0.11145176381866792
KAZSAHUA24,2838,31.92,-110.92,2024-07-04,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-05,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-06,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-07,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-08,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-09,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-10,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-11,2.31810561109235e-06,0.07,0.04725391988615228
KAZSAHUA24,2838,31.92,-110.92,2024-07-12,0.127624291131091,0.0,0.09487937184363598
KAZSAHUA24,2838,31.92,-110.92,2024-07-13,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-15,0.106005627088137,0.0,0.08681180619365872
KAZSAHUA24,2838,31.92,-110.92,2024-07-16,0.023282283026224,0.0,0.055941443081528666
KAZSAHUA24,2838,31.92,-110.92,2024-07-17,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-18,0.0,0.14,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-19,0.330134518553616,0.0,0.17045131982695855
KAZSAHUA24,2838,31.92,-110.92,2024-07-20,0.0274532108814991,0.24,0.05749793307678893
KAZSAHUA24,2838,31.92,-110.92,2024-07-21,0.172995158084108,0.0,0.11181068855278048
KAZSAHUA24,2838,31.92,-110.92,2024-07-22,0.143714830708238,0.0,0.10088397435396082
KAZSAHUA24,2838,31.92,-110.92,2024-07-23,0.0457587034511371,0.03,0.06432910279048167
KAZSAHUA24,2838,31.92,-110.92,2024-07-24,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-07-25,0.0056445933690673,1.42,0.049359481358995067
KAZSAHUA24,2838,31.92,-110.92,2024-07-26,0.797560672450143,0.52,0.344883522278694
KAZSAHUA24,2838,31.92,-110.92,2024-07-27,0.554314067640642,0.34,0.2541097376666742
KAZSAHUA24,2838,31.92,-110.92,2024-07-28,2.02834238862276e-06,0.08,0.04725381175348434
KAZSAHUA24,2838,31.92,-110.92,2024-07-29,0.0812047923424591,0.0,0.0775567309453709
KAZSAHUA24,2838,31.92,-110.92,2024-07-30,0.0015179119278809,0.0,0.047819503061669856
KAZSAHUA24,2838,31.92,-110.92,2024-07-31,0.0,0.07,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-01,0.1270628222559,0.0,0.09466984515863722
KAZSAHUA24,2838,31.92,-110.92,2024-08-02,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-03,0.0289265433803089,0.07,0.058047745342467164
KAZSAHUA24,2838,31.92,-110.92,2024-08-04,0.0884240430477167,0.0,0.08025078173836117
KAZSAHUA24,2838,31.92,-110.92,2024-08-05,0.009784969027685,0.09,0.05090457000901981
KAZSAHUA24,2838,31.92,-110.92,2024-08-06,0.102693212073792,0.37,0.08557569254967487
KAZSAHUA24,2838,31.92,-110.92,2024-08-07,0.208535214227736,0.0,0.12507338302700471
KAZSAHUA24,2838,31.92,-110.92,2024-08-08,5.46518620485329e-05,0.01,0.04727344958581041
KAZSAHUA24,2838,31.92,-110.92,2024-08-09,0.295203563963257,0.0,0.15741592740797403
KAZSAHUA24,2838,31.92,-110.92,2024-08-10,0.0,0.01,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-11,0.0646046501551856,0.0,0.0713619569931648
KAZSAHUA24,2838,31.92,-110.92,2024-08-12,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-13,0.0375056492619436,0.0,0.06124926139270394
KAZSAHUA24,2838,31.92,-110.92,2024-08-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-15,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-16,0.0,0.07,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-17,0.039495258185893,0.46,0.06199173560756986
KAZSAHUA24,2838,31.92,-110.92,2024-08-18,0.249266296939684,0.01,0.14027324381027975
KAZSAHUA24,2838,31.92,-110.92,2024-08-19,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-20,0.0087608454101234,0.0,0.0505223916976332
KAZSAHUA24,2838,31.92,-110.92,2024-08-21,2.09889346694997e-05,0.81,0.04726088739065991
KAZSAHUA24,2838,31.92,-110.92,2024-08-22,0.365326589064615,0.19,0.1835841544295966
KAZSAHUA24,2838,31.92,-110.92,2024-08-23,0.236739695435935,0.3,0.13559861730228623
KAZSAHUA24,2838,31.92,-110.92,2024-08-24,0.151748883253931,0.0,0.10388208960377293
KAZSAHUA24,2838,31.92,-110.92,2024-08-25,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-26,0.0,0.37,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-27,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-28,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-29,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-30,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-08-31,1.36188707504052e-05,0.0,0.04725813706000147
KAZSAHUA24,2838,31.92,-110.92,2024-09-01,0.0154564158033091,0.0,0.05302101758884201
KAZSAHUA24,2838,31.92,-110.92,2024-01-01,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-02,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-03,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-04,0.0002664372605408,0.0,0.04735248280463689
KAZSAHUA24,2838,31.92,-110.92,2024-01-05,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-06,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-07,0.0015980439488642,0.06,0.04784940640531143
KAZSAHUA24,2838,31.92,-110.92,2024-01-08,0.108315823498781,0.0,0.08767391595077328
KAZSAHUA24,2838,31.92,-110.92,2024-01-09,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-10,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-11,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-12,0.0337373047610579,0.0,0.05984300582611472
KAZSAHUA24,2838,31.92,-110.92,2024-01-13,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-15,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-16,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-17,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-18,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-19,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-20,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-21,0.115850252738966,1.18,0.09048558379525842
KAZSAHUA24,2838,31.92,-110.92,2024-01-22,0.999088083775685,0.09,0.420088706924166
KAZSAHUA24,2838,31.92,-110.92,2024-01-23,0.689066041621607,0.73,0.3043959345563372
KAZSAHUA24,2838,31.92,-110.92,2024-01-24,0.0931648406667811,0.01,0.08201993342826512
KAZSAHUA24,2838,31.92,-110.92,2024-01-25,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-26,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-27,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-28,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-29,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-30,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-01-31,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-01,0.0,0.14,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-02,0.327342150116827,0.17,0.16940927506239956
KAZSAHUA24,2838,31.92,-110.92,2024-02-03,0.135384540623407,0.0,0.09777531037688993
KAZSAHUA24,2838,31.92,-110.92,2024-02-04,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-05,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-06,1.73857916615317e-06,0.07,0.0472537036208164
KAZSAHUA24,2838,31.92,-110.92,2024-02-07,0.139896165737872,0.27,0.09945894039800104
KAZSAHUA24,2838,31.92,-110.92,2024-02-08,0.220980090103762,0.12,0.129717511495636
KAZSAHUA24,2838,31.92,-110.92,2024-02-09,0.137609980809914,0.0,0.09860579114892423
KAZSAHUA24,2838,31.92,-110.92,2024-02-10,0.063862825523754,0.57,0.0710851258761747
KAZSAHUA24,2838,31.92,-110.92,2024-02-11,0.329152859710092,0.02,0.17008498834827535
KAZSAHUA24,2838,31.92,-110.92,2024-02-12,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-13,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-15,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-16,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-17,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-18,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-19,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-20,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-21,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-22,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-23,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-24,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-25,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-26,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-27,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-28,0.0,0.63,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-02-29,0.427149343739683,0.01,0.2066549200889624
KAZSAHUA24,2838,31.92,-110.92,2024-03-01,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-02,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-03,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-04,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-05,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-06,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-07,0.0,0.46,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-08,0.553580048429539,0.04,0.2538358193448874
KAZSAHUA24,2838,31.92,-110.92,2024-03-09,0.0548986532003253,0.0,0.06773991228789376
KAZSAHUA24,2838,31.92,-110.92,2024-03-10,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-11,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-12,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-13,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-14,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-15,0.0,0.16,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-16,0.113765054412718,0.01,0.0897074379136811
KAZSAHUA24,2838,31.92,-110.92,2024-03-17,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-18,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-19,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-20,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-21,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-22,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-23,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-24,0.15421316643616,0.24,0.10480170083938242
KAZSAHUA24,2838,31.92,-110.92,2024-03-25,0.0866823273254564,0.0,0.07960081530634604
KAZSAHUA24,2838,31.92,-110.92,2024-03-26,0.0017920215948905,0.02,0.047921794199063894
KAZSAHUA24,2838,31.92,-110.92,2024-03-27,0.0168578437867478,0.0,0.05354399681816177
KAZSAHUA24,2838,31.92,-110.92,2024-03-28,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-29,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-30,0.0,0.0,0.047253054824871715
KAZSAHUA24,2838,31.92,-110.92,2024-03-31,0.0,0.3,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-01,0.38147044962507,0.24,0.18960865504891206
KAZVAIL276,3038,31.96,-110.83,2024-04-02,0.229157813891776,0.02,0.13276924139883908
KAZVAIL276,3038,31.96,-110.83,2024-04-03,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-04,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-05,0.0,7.06,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-06,0.0118897015006554,0.01,0.051690005564500485
KAZVAIL276,3038,31.96,-110.83,2024-04-07,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-08,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-09,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-10,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-11,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-12,0.0,0.01,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-13,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-14,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-15,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-16,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-17,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-18,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-19,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-20,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-21,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-22,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-23,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-24,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-25,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-26,0.0,0.4,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-27,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-28,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-29,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-04-30,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-01,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-02,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-03,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-04,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-05,0.0,0.19,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-06,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-07,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-08,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-09,0.0,0.08,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-10,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-11,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-12,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-13,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-14,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-15,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-16,0.0519817138844954,0.0,0.06665138066629583
KAZVAIL276,3038,31.96,-110.83,2024-05-17,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-18,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-19,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-20,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-21,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-22,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-23,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-24,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-25,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-26,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-27,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-28,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-29,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-30,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-05-31,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-01,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-02,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-03,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-04,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-05,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-06,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-07,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-08,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-09,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-10,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-11,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-12,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-13,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-14,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-15,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-16,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-17,0.0,0.02,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-18,0.0,0.12,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-19,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-20,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-21,0.000726228497917,3.59,0.04752406583980718
KAZVAIL276,3038,31.96,-110.83,2024-06-22,0.537888664310312,0.05,0.24798017205468711
KAZVAIL276,3038,31.96,-110.83,2024-06-23,0.104830837331214,0.02,0.08637340290148184
KAZVAIL276,3038,31.96,-110.83,2024-06-24,4.17258987078155e-05,0.0,0.04726862592706659
KAZVAIL276,3038,31.96,-110.83,2024-06-25,0.005414080343312,0.0,0.04927345943993657
KAZVAIL276,3038,31.96,-110.83,2024-06-26,0.0,0.0,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-27,0.0,0.02,0.047253054824871715
KAZVAIL276,3038,31.96,-110.83,2024-06-28,0.013871638154136,0.06,0.05242961667248947
KAZVAIL276,3038,31.96,-110.83,2024-06-29,0.0971762865465653,0.0,0.083516908584648
